Date,Time,"Virtual Memory Commited [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Core 4 Clock [MHz]","Core 5 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core 0 Effective Clock [MHz]","Core 1 Effective Clock [MHz]","Core 2 Effective Clock [MHz]","Core 3 Effective Clock [MHz]","Core 4 Effective Clock [MHz]","Core 5 Effective Clock [MHz]","Average Effective Clock [MHz]","Core 0 Usage [%]","Core 1 Usage [%]","Core 2 Usage [%]","Core 3 Usage [%]","Core 4 Usage [%]","Core 5 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Core 4 Ratio [x]","Core 5 Ratio [x]","Uncore Ratio [x]","Core 0 [°C]","Core 1 [°C]","Core 2 [°C]","Core 3 [°C]","Core 4 [°C]","Core 5 [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","Core 2 Distance to TjMAX [°C]","Core 3 Distance to TjMAX [°C]","Core 4 Distance to TjMAX [°C]","Core 5 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core 4 Thermal Throttling [Yes/No]","Core 5 Thermal Throttling [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core 4 Critical Temperature [Yes/No]","Core 5 Critical Temperature [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Core 4 Power Limit Exceeded [Yes/No]","Core 5 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","CPU Package Power [W]","IA Cores Power [W]","Total DRAM Power [W]","Rest-of-Chip Power [W]","GPU GT Usage [%]","GPU Media Engine Usage [%]","Core 0 T0 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 4 T0 C0 Residency [%]","Core 5 T0 C0 Residency [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core 2 C3 Residency [%]","Core 3 C3 Residency [%]","Core 4 C3 Residency [%]","Core 5 C3 Residency [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Core 4 C7 Residency [%]","Core 5 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trfc [T]","Command Rate [T]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","IA: Thermal Velocity Boost [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","System [°C]","MOS [°C]","CPU Socket [°C]","CPU Core [°C]","Vcore [V]","+5V [V]","+3.3V (AVCC) [V]","+3.3V (3VCC) [V]","+12V [V]","CPU I/O [V]","3VSB [V]","VBAT [V]","VTT [V]","VCCSA [V]","iGPU [V]","PCH [V]","DRAM [V]","VIN7 [V]","CPU [RPM]","System 4 [RPM]","Chassis Intrusion [Yes/No]","Drive Temperature [°C]","Drive Temperature 2 [°C]","Drive Remaining Life [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [°C]","GPU Core Voltage [V]","GPU PCIe +12V Input Voltage [V]","GPU 6-pin #1 Input Voltage [V]","GPU Fan [RPM]","GPU Power [W]","GPU PCIe +12V Input Power [W]","GPU 6-pin #1 Input Power [W]","GPU FBVDD_Q Input Power (sum) [W]","GPU Core (NVVDD) Input Power (sum) [W]","GPU Core (NVVDD) Output Power (sum) [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Effective Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU Computing (Compute_0) Usage [%]","GPU Computing (Compute_1) Usage [%]","GPU VR Usage [%]","GPU Fan [%]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","Total GPU Power (normalized) [% of TDP] [%]","Total GPU Power [% of TDP] [%]","GPU Memory Allocated [MB]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","Framerate [FPS]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []",
5.2.2021,20:54:35.424,7781,10969,41.4,5698,10621,34.9,1.6,1.227,1.189,1.164,1.154,1.165,1.169,3900.9,3900.9,3900.9,3900.9,3900.9,3900.9,100.0,3600.9,1000.2,555.9,1134.7,643.4,472.3,400.4,896.5,683.9,6.2,23.2,13.1,13.1,10.0,20.1,23.2,14.3,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,49,52,48,50,49,49,51,48,52,50,51,51,52,52,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,52,52,0.000,0.000,0.000,0.000,0.000,24.070,17.633,0.847,6.469,0.0,0.0,16.5,30.1,16.7,12.2,10.3,23.1,5.9,7.4,3.6,1.9,6.2,19.2,3.7,29.5,63.9,72.3,71.7,45.4,1200.3,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,44.0,45.0,46.0,53.0,1.136,5.040,3.360,3.328,12.096,0.944,3.360,3.104,1.040,1.056,0.648,1.048,1.200,1.504,1428,937,No,49,72,100.0,No,No,5294,3253,0.2,0.2,0.4,0.072,0.231,16174,10166,61,0.831,12.104,12.112,0,16.647,9.877,5.099,2.129,6.795,5.776,670.8,405.0,550.5,670.8,29.0,29.0,0.0,1.0,22.2,27.7,0.0,0.0,15.9,0.0,0.0,1,No,No,No,No,Yes,No,15.1,13.0,911,890,85,2.5,60,166,8,1.406,0.073,0,
5.2.2021,20:57:22.865,7765,10985,41.4,5656,10662,34.6,1.6,1.198,1.172,1.147,1.168,1.181,1.166,3899.1,3899.1,3899.1,3899.1,3899.1,3899.1,100.0,3599.1,999.8,414.8,689.9,288.7,241.7,181.9,582.6,399.9,9.3,13.1,3.1,3.8,2.3,10.8,13.1,7.1,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,48,51,47,48,48,48,52,49,53,52,52,52,51,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51,51,0.000,0.000,0.000,0.000,0.000,20.104,13.686,0.729,6.445,0.0,0.0,13.4,19.1,7.6,6.2,4.7,15.0,11.2,3.1,1.2,0.3,0.4,25.1,6.8,18.2,74.7,86.5,88.9,49.9,1199.7,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,44.0,45.0,45.0,50.0,1.048,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.656,1.048,1.200,1.504,1315,925,No,50,73,100.0,No,No,5294,3253,0.0,0.0,0.0,0.000,0.000,16185,10179,62,0.831,12.104,12.112,160,16.647,9.974,5.002,2.252,6.673,5.673,670.8,405.0,550.5,670.8,28.0,30.0,0.0,1.0,22.6,26.8,0.0,0.0,13.1,0.0,0.0,4,No,No,No,No,Yes,No,15.0,13.0,926,905,99,2.5,75,166,8,0.000,0.000,0,70,5,
5.2.2021,20:57:24.881,7765,10985,41.4,5655,10663,34.6,1.6,1.151,1.150,1.156,1.161,1.160,1.160,3900.9,3900.9,3900.9,3900.9,3900.9,3900.9,100.0,3600.9,1000.2,400.0,691.7,381.5,220.8,118.0,663.9,412.7,7.7,17.8,6.9,5.4,0.0,14.7,17.8,8.8,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,49,50,47,48,48,49,51,50,53,52,52,51,50,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,0.000,0.000,0.000,0.000,0.000,20.334,13.915,0.737,6.449,0.0,0.0,13.2,17.9,10.1,5.7,3.0,17.3,3.3,2.8,1.7,0.6,0.6,11.5,1.2,65.4,67.8,86.9,89.8,55.8,1200.3,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,44.0,45.0,45.0,51.0,1.080,5.040,3.360,3.328,12.096,0.952,3.360,3.104,1.040,1.056,0.656,1.048,1.200,1.504,1309,934,No,50,73,100.0,No,No,5294,3253,0.1,0.1,0.2,0.064,0.012,16185,10179,62,0.831,12.104,12.112,154,17.422,10.167,5.584,2.252,7.449,6.332,670.8,405.0,550.5,670.8,29.0,31.0,0.0,1.0,22.6,28.1,0.0,0.0,13.1,0.0,0.0,4,No,No,No,No,Yes,No,14.7,13.6,926,905,99,2.5,75,166,8,1.070,0.920,0,70,5,
5.2.2021,20:57:26.898,7766,10985,41.4,5655,10663,34.6,1.6,1.229,1.190,1.153,1.168,1.164,1.164,3900.9,3900.9,3900.9,3900.9,3900.9,3900.9,100.0,3600.9,1000.2,377.3,698.2,373.8,203.3,158.7,665.8,412.8,3.8,17.8,2.3,3.1,3.1,17.0,17.8,7.9,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,48,50,46,48,48,48,52,50,54,52,52,52,50,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,0.000,0.000,0.000,0.000,0.000,20.506,14.090,0.737,6.447,0.0,0.0,12.6,18.0,10.2,5.2,4.1,17.1,2.2,1.4,3.4,0.7,0.3,18.7,2.3,69.8,51.8,86.8,89.4,53.2,1200.3,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,44.0,45.0,45.0,50.0,1.064,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.656,1.048,1.200,1.504,1305,938,No,50,73,100.0,No,No,5294,3253,0.0,0.1,0.1,0.000,0.004,16185,10179,62,0.831,12.104,12.112,155,16.744,9.877,5.196,2.093,6.928,5.889,670.8,405.0,550.5,670.8,25.0,28.0,0.0,1.0,22.6,27.7,0.0,0.0,13.4,0.0,0.0,4,No,No,No,No,Yes,No,14.8,13.1,926,905,99,2.5,75,166,8,0.285,0.159,0,70,5,
5.2.2021,20:57:28.916,7766,10985,41.4,5655,10664,34.6,1.6,1.194,1.183,1.166,1.173,1.178,1.171,3899.1,3899.1,3899.1,3899.1,3899.1,3899.1,100.0,3599.1,999.8,386.4,676.3,319.3,214.7,141.9,664.7,400.5,6.9,13.1,6.9,2.3,1.5,13.1,13.1,7.3,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,48,50,47,48,48,48,52,50,53,52,52,52,50,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,52,52,0.000,0.000,0.000,0.000,0.000,20.511,14.095,0.730,6.446,0.0,0.0,12.9,17.6,9.2,5.5,3.6,17.0,6.1,0.7,1.4,0.4,0.2,16.0,3.8,61.7,34.2,86.8,90.0,57.0,1199.7,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,44.0,45.0,45.0,51.0,1.064,5.040,3.360,3.328,12.096,0.944,3.360,3.104,1.040,1.056,0.656,1.048,1.200,1.504,1306,927,No,50,73,100.0,No,No,5294,3253,0.0,0.1,0.1,0.065,0.038,16185,10179,62,0.831,12.104,12.112,159,17.035,10.071,5.293,2.252,7.061,6.003,670.8,405.0,550.5,670.8,31.0,32.0,0.0,1.0,22.6,28.4,0.0,0.0,13.0,0.0,0.0,4,No,No,No,No,Yes,No,15.4,13.3,926,905,99,2.5,75,166,8,0.055,0.031,0,70,5,
5.2.2021,20:57:30.933,7765,10986,41.4,5654,10664,34.6,1.6,1.220,1.159,1.159,1.193,1.180,1.180,3901.9,3901.9,3901.9,3901.9,3901.9,3901.9,100.0,3601.8,1000.5,373.8,663.5,258.0,253.9,178.8,656.2,397.4,6.2,13.1,3.1,2.3,3.1,15.5,15.5,7.2,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,48,50,48,50,48,49,52,50,52,50,52,51,50,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51,51,0.000,0.000,0.000,0.000,0.000,20.354,13.935,0.731,6.448,0.0,0.0,12.5,17.3,6.7,7.1,4.6,17.7,5.2,0.8,2.0,1.4,0.7,10.2,4.3,63.1,82.9,53.5,89.1,39.1,1200.6,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,44.0,45.0,45.0,50.0,1.048,5.040,3.360,3.328,12.096,0.944,3.360,3.104,1.040,1.056,0.656,1.048,1.200,1.504,1304,929,No,50,73,100.0,No,No,5294,3253,0.0,0.2,0.2,0.000,0.079,16185,10180,62,0.831,12.104,12.112,154,16.355,9.683,5.002,1.961,6.673,5.673,670.8,405.0,550.5,670.8,26.0,28.0,0.0,1.0,22.6,28.1,0.0,0.0,12.6,0.0,0.0,4,No,No,No,No,Yes,No,14.5,12.8,926,905,99,2.5,75,166,8,0.497,1.740,0,70,5,
5.2.2021,20:57:32.949,7765,10986,41.4,5654,10664,34.6,1.6,1.167,1.162,1.187,1.192,1.177,1.171,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,367.9,703.8,320.4,238.0,116.7,627.2,395.7,8.5,12.4,3.1,4.6,1.5,8.5,12.4,6.4,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,48,50,47,49,48,48,52,50,53,51,52,52,50,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51,50,0.000,0.000,0.000,0.000,0.000,20.281,13.867,0.725,6.445,0.0,0.0,12.2,19.0,8.6,6.5,3.0,16.1,8.1,2.9,1.7,0.9,0.2,26.5,6.0,37.3,66.7,67.3,90.6,47.5,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,44.0,45.0,45.0,51.0,1.072,5.040,3.360,3.328,12.096,0.944,3.360,3.104,1.040,1.056,0.656,1.048,1.200,1.504,1308,934,No,50,73,100.0,No,No,5294,3253,0.0,0.2,0.2,0.064,0.006,16186,10180,62,0.831,12.104,12.112,159,17.809,10.458,5.681,2.516,7.571,6.436,670.8,405.0,550.5,670.8,31.0,33.0,0.0,1.0,22.6,27.7,0.0,0.0,12.7,0.0,0.0,4,No,No,No,No,Yes,No,15.0,13.9,926,905,99,2.5,75,166,8,0.000,0.000,0,70,5,
5.2.2021,20:57:34.967,7764,10986,41.4,5654,10664,34.6,1.6,1.233,1.178,1.153,1.158,1.173,1.163,3899.1,3899.1,3899.1,3899.1,3899.1,3899.1,100.0,3599.1,999.8,359.5,682.5,280.3,216.2,179.3,633.1,391.8,6.9,11.6,3.8,3.1,6.2,10.8,11.6,7.1,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,48,50,47,47,48,48,52,50,53,53,52,52,50,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,0.000,0.000,0.000,0.000,0.000,20.038,13.625,0.726,6.444,0.0,0.0,12.2,18.0,7.6,5.6,4.8,16.4,6.4,1.5,2.7,0.4,0.9,23.5,3.2,52.2,64.5,87.7,75.8,48.0,1199.7,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,44.0,45.0,45.0,51.0,1.120,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.656,1.048,1.200,1.504,1305,937,No,50,73,100.0,No,No,5294,3253,0.0,0.1,0.1,0.000,0.060,16186,10180,62,0.831,12.104,12.112,157,17.035,10.071,5.293,2.252,7.061,6.003,670.8,405.0,550.5,670.8,28.0,30.0,0.0,1.0,22.6,29.1,0.0,0.0,12.4,0.0,0.0,4,No,No,No,No,Yes,No,15.1,13.3,926,905,99,2.5,75,166,8,1.440,0.156,0,70,5,
5.2.2021,20:57:36.983,7764,10986,41.4,5654,10664,34.6,1.6,1.201,1.178,1.133,1.162,1.168,1.163,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,380.4,674.4,327.0,239.4,145.9,657.1,404.0,5.3,10.7,6.1,6.1,0.7,10.0,10.7,6.5,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,48,52,47,48,48,49,52,48,53,52,52,51,51,52,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,53,53,0.000,0.000,0.000,0.000,0.000,20.513,14.105,0.730,6.446,0.0,0.0,12.7,17.3,9.5,6.1,3.7,17.2,4.4,1.1,1.8,1.1,0.3,12.9,4.2,72.2,27.3,85.8,89.8,50.0,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,44.0,45.0,45.0,51.0,1.072,5.040,3.360,3.328,12.096,0.944,3.360,3.104,1.040,1.056,0.656,1.048,1.200,1.504,1311,926,No,50,73,100.0,No,No,5294,3253,0.1,0.1,0.2,0.064,0.002,16186,10180,62,0.831,12.104,12.112,160,16.841,9.974,5.196,2.190,6.928,5.889,670.8,405.0,550.5,670.8,29.0,31.0,0.0,1.0,22.6,27.9,0.0,0.0,12.8,0.0,0.0,4,No,No,No,No,Yes,No,15.4,13.2,926,905,99,2.5,75,166,8,0.223,0.171,0,70,5,
5.2.2021,20:57:38.999,7763,10988,41.4,5653,10665,34.6,1.6,1.208,1.187,1.187,1.182,1.172,1.166,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,366.4,701.2,322.8,243.0,161.6,635.8,405.1,6.2,14.7,3.1,3.1,1.5,14.7,14.7,7.2,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,48,50,48,48,48,49,52,50,52,52,52,51,50,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51,51,0.000,0.000,0.000,0.000,0.000,20.451,14.026,0.737,6.448,0.0,0.0,12.4,18.3,8.3,6.2,4.2,17.5,2.1,2.1,3.9,0.7,0.3,8.8,2.0,57.5,78.9,86.8,89.4,35.6,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.0,45.0,45.0,51.0,1.104,5.040,3.360,3.328,12.096,0.944,3.360,3.104,1.040,1.056,0.656,1.048,1.200,1.504,1306,938,No,50,73,100.0,No,No,5294,3253,0.1,0.2,0.3,0.065,0.012,16186,10180,62,0.831,12.104,12.112,159,16.355,9.683,5.002,1.961,6.673,5.673,670.8,405.0,550.5,670.8,28.0,30.0,0.0,1.0,22.6,27.8,0.0,0.0,12.7,0.0,0.0,4,No,No,No,No,Yes,No,15.3,12.8,926,905,99,2.5,75,166,8,1.016,0.857,0,70,5,
5.2.2021,20:57:41.015,7765,10986,41.4,5653,10665,34.6,1.6,1.192,1.188,1.183,1.178,1.178,1.153,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,372.5,696.2,265.1,222.4,197.5,627.4,396.9,7.7,12.4,3.8,6.2,4.6,10.8,12.4,7.6,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,48,50,47,48,48,48,52,50,53,52,52,52,50,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51,51,0.000,0.000,0.000,0.000,0.000,20.198,13.784,0.732,6.447,0.0,0.0,12.3,18.9,7.1,5.7,5.1,16.5,8.2,4.1,1.1,0.2,0.2,16.6,4.5,35.0,73.7,87.2,86.2,48.5,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,44.0,45.0,45.0,51.0,1.152,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.656,1.048,1.200,1.504,1309,929,No,50,73,100.0,No,No,5294,3253,0.0,0.1,0.1,0.000,0.065,16186,10180,62,0.831,12.104,12.112,159,16.270,9.598,5.002,1.877,6.673,5.673,670.8,405.0,550.5,670.8,27.0,29.0,0.0,1.0,22.6,27.5,0.0,0.0,12.7,0.0,0.0,4,No,No,No,No,Yes,No,14.8,12.7,926,905,99,2.5,75,166,8,0.287,0.194,0,70,5,
5.2.2021,20:57:43.030,7766,10984,41.4,5653,10665,34.6,1.6,1.203,1.181,1.181,1.181,1.171,1.181,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,380.3,742.9,337.3,224.6,144.1,662.0,415.2,6.9,11.6,3.8,3.8,1.5,10.0,11.6,6.3,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,48,51,47,50,48,49,52,49,53,50,52,51,51,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51,51,0.000,0.000,0.000,0.000,0.000,20.414,13.994,0.737,6.450,0.0,0.0,12.6,19.5,8.7,5.8,3.7,17.1,1.2,2.9,1.3,0.3,0.1,3.3,2.2,54.5,80.0,86.2,89.2,67.8,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,44.0,45.0,45.0,51.0,1.104,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.656,1.048,1.200,1.504,1311,935,No,50,73,100.0,No,No,5294,3253,0.1,0.1,0.2,0.065,0.002,16186,10180,62,0.831,12.104,12.112,159,16.938,10.071,5.196,2.287,6.928,5.889,670.8,405.0,550.5,670.8,29.0,31.0,0.0,1.0,22.6,27.3,0.0,0.0,12.9,0.0,0.0,4,No,No,No,No,Yes,No,15.0,13.2,926,905,99,2.5,75,166,8,0.602,1.884,0,70,5,
5.2.2021,20:57:45.049,7768,10983,41.4,5653,10665,34.6,1.6,1.157,1.180,1.163,1.177,1.167,1.176,3899.1,3899.1,3899.1,3899.1,3899.1,3899.1,100.0,3599.1,999.8,366.9,665.7,327.1,245.4,216.6,662.4,414.0,11.6,13.9,3.1,2.3,1.5,17.0,17.0,8.2,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,48,51,47,49,48,49,52,49,53,51,52,51,51,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51,51,0.000,0.000,0.000,0.000,0.000,20.386,13.969,0.730,6.447,0.0,0.0,12.3,17.1,8.9,6.3,5.6,17.0,3.3,1.4,2.2,1.0,0.5,5.3,2.0,70.6,57.3,86.4,87.9,67.6,1199.7,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,44.0,45.0,45.0,51.0,1.136,5.040,3.360,3.328,12.096,0.944,3.344,3.104,1.040,1.056,0.656,1.048,1.200,1.504,1305,939,No,50,73,100.0,No,No,5294,3253,0.0,0.2,0.2,0.000,0.046,16186,10180,62,0.831,12.104,12.112,158,17.033,10.167,5.196,2.384,6.928,5.889,670.8,405.0,550.5,670.8,30.0,31.0,0.0,1.0,22.6,27.6,0.0,0.0,13.0,0.0,0.0,4,No,No,No,No,Yes,No,15.4,13.3,926,905,99,2.5,75,166,8,0.055,0.031,0,70,5,
